time_double, intakePosition_IntakePosition, count_int, state_AtomicInteger, wantStop_AtomicBoolean, stateLock_AtomicBoolean, currentState_ActionGroup, t_start_double, timing_list_Double
29.372, kUp, 2870, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 3.600000000147929E-5, 2.0000000020559128E-6, 1.9999999999242846E-5, 1.0000000010279564E-6, 7.000000000090267E-6
29.381, kUp, 2871, -1, true, false, null, 0.0, 1.999999998503199E-6, 1.0000000010279564E-6, 3.600000000147929E-5, 1.0000000010279564E-6, 1.899999999821489E-5, 0.0, 7.000000000090267E-6
29.392, kUp, 2872, -1, true, false, null, 0.0, 0.0, 0.0, 1.8000000000739647E-5, 0.0, 1.100000000064938E-5, 0.0, 6.000000002615025E-6
29.401, kUp, 2873, -1, true, false, null, 0.0, 9.999999974752427E-7, 1.999999998503199E-6, 3.0999999999892225E-5, 1.0000000010279564E-6, 1.100000000064938E-5, 0.0, 4.9999999980343546E-6
29.411, kUp, 2874, -1, true, false, null, 0.0, 0.0, 0.0, 1.899999999821489E-5, 0.0, 1.0999999997096666E-5, 0.0, 5.999999999062311E-6
29.421, kUp, 2875, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.1999999997746045E-5, 1.0000000010279564E-6, 2.3999999999801958E-5, 1.0000000010279564E-6, 1.2000000001677336E-5
29.432, kUp, 2876, -1, true, false, null, 0.0, 1.0000000010279564E-6, 9.999999974752427E-7, 1.9000000001767603E-5, 1.0000000010279564E-6, 9.00000000214618E-6, 0.0, 4.000000000559112E-6
29.442, kUp, 2877, -1, true, false, null, 0.0, 0.0, 0.0, 1.699999999971169E-5, 1.0000000010279564E-6, 9.999999999621423E-6, 1.0000000010279564E-6, 5.999999999062311E-6
29.451, kUp, 2878, -1, true, false, null, 0.0, 0.0, 0.0, 1.9000000001767603E-5, 9.999999974752427E-7, 1.2000000001677336E-5, 0.0, 5.999999999062311E-6
29.461, kUp, 2879, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 1.5000000001208491E-5, 9.999999974752427E-7, 7.000000000090267E-6, 1.0000000010279564E-6, 2.9999999995311555E-6
29.471, kUp, 2880, -1, true, false, null, 0.0, 0.0, 0.0, 1.5000000001208491E-5, 1.0000000010279564E-6, 8.999999998593466E-6, 0.0, 4.9999999980343546E-6
29.482, kUp, 2881, -1, true, false, null, 0.0, 9.999999974752427E-7, 1.0000000010279564E-6, 2.3999999999801958E-5, 9.999999974752427E-7, 2.999999999886427E-5, 1.0000000010279564E-6, 8.000000001118224E-6
29.492, kUp, 2882, -1, true, false, null, 0.0, 0.0, 9.999999974752427E-7, 1.9000000001767603E-5, 1.0000000010279564E-6, 8.999999998593466E-6, 1.0000000010279564E-6, 3.999999997006398E-6
29.502, kUp, 2883, -1, true, false, null, 0.0, 0.0, 0.0, 1.699999999971169E-5, 0.0, 8.999999998593466E-6, 0.0, 4.000000000559112E-6
29.513, kUp, 2884, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.3000000002326715E-5, 1.0000000010279564E-6, 1.1999999998124622E-5, 0.0, 5.999999999062311E-6
29.522, kUp, 2885, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 2.5999999998305157E-5, 1.0000000010279564E-6, 1.3999999996627821E-5, 0.0, 7.000000000090267E-6
29.533, kUp, 2886, -1, true, false, null, 0.0, 9.999999974752427E-7, 1.0000000010279564E-6, 2.1000000000270802E-5, 0.0, 1.1999999998124622E-5, 0.0, 5.999999999062311E-6
29.542, kUp, 2887, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 2.200000000129876E-5, 9.999999974752427E-7, 1.4000000000180535E-5, 0.0, 7.000000000090267E-6
29.552, kUp, 2888, -1, true, false, null, 0.0, 0.0, 0.0, 2.1000000000270802E-5, 1.0000000010279564E-6, 9.999999999621423E-6, 9.999999974752427E-7, 4.000000000559112E-6
29.562, kUp, 2889, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 2.3999999999801958E-5, 1.0000000010279564E-6, 1.5000000001208491E-5, 0.0, 5.999999999062311E-6
29.571, kUp, 2890, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 2.800000000036107E-5, 0.0, 1.4000000000180535E-5, 1.0000000010279564E-6, 5.999999999062311E-6
29.582, kUp, 2891, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.5000000000829914E-5, 4.000000000559112E-6, 1.100000000064938E-5, 0.0, 5.000000001587068E-6
29.591, kUp, 2892, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 2.999999999886427E-5, 9.999999974752427E-7, 1.8000000000739647E-5, 0.0, 8.000000001118224E-6
29.601, kUp, 2893, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 1.899999999821489E-5, 0.0, 1.2000000001677336E-5, 0.0, 6.000000002615025E-6
29.612, kUp, 2894, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 3.2999999998395424E-5, 2.0000000020559128E-6, 1.5999999998683734E-5, 1.0000000010279564E-6, 4.9999999980343546E-6
29.622, kUp, 2895, -1, true, false, null, 0.0, 9.999999974752427E-7, 1.0000000010279564E-6, 3.0999999999892225E-5, 1.999999998503199E-6, 2.2999999998774E-5, 0.0, 5.000000001587068E-6
29.632, kUp, 2896, -1, true, false, null, 0.0, 0.0, 0.0, 1.2999999999152578E-5, 0.0, 9.999999999621423E-6, 0.0, 5.999999999062311E-6
29.642, kUp, 2897, -1, true, false, null, 0.0, 1.0000000010279564E-6, 9.999999974752427E-7, 1.7000000003264404E-5, 0.0, 9.00000000214618E-6, 0.0, 3.999999997006398E-6
29.653, kUp, 2898, -1, true, false, null, 0.0, 1.0000000010279564E-6, 9.999999974752427E-7, 2.200000000129876E-5, 0.0, 2.200000000129876E-5, 1.0000000010279564E-6, 1.100000000064938E-5
29.661, kUp, 2899, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.2000000001677336E-5, 0.0, 1.699999999971169E-5, 0.0, 5.999999999062311E-6
29.671, kUp, 2900, -1, true, false, null, 0.0, 0.0, 0.0, 2.1000000000270802E-5, 1.0000000010279564E-6, 9.999999999621423E-6, 0.0, 5.999999999062311E-6
29.682, kUp, 2901, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.5000000001208491E-5, 0.0, 7.99999999756551E-6, 0.0, 2.9999999995311555E-6
29.691, kUp, 2902, -1, true, false, null, 0.0, 0.0, 0.0, 2.1000000000270802E-5, 9.999999974752427E-7, 2.3000000002326715E-5, 1.0000000010279564E-6, 5.999999999062311E-6
29.701, kUp, 2903, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 2.3999999999801958E-5, 1.0000000010279564E-6, 1.4000000000180535E-5, 1.0000000010279564E-6, 8.000000001118224E-6
29.724, kUp, 2904, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 2.9000000001389026E-5, 1.0000000010279564E-6, 1.9999999999242846E-5, 0.0, 5.999999999062311E-6
29.724, kUp, 2905, -1, true, false, null, 0.0, 0.0, 0.0, 7.000000000090267E-6, 0.0, 4.000000000559112E-6, 0.0, 4.000000000559112E-6
29.731, kUp, 2906, -1, true, false, null, 0.0, 0.0, 0.0, 9.999999999621423E-6, 0.0, 7.000000000090267E-6, 9.999999974752427E-7, 3.000000003083869E-6
29.741, kUp, 2907, -1, true, false, null, 0.0, 0.0, 9.999999974752427E-7, 1.699999999971169E-5, 1.0000000010279564E-6, 1.100000000064938E-5, 0.0, 5.999999999062311E-6
29.751, kUp, 2908, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 1.9999999999242846E-5, 1.0000000010279564E-6, 1.1999999998124622E-5, 1.0000000010279564E-6, 5.999999999062311E-6
29.761, kUp, 2909, -1, true, false, null, 0.0, 0.0, 0.0, 1.699999999971169E-5, 0.0, 8.000000001118224E-6, 0.0, 4.000000000559112E-6
29.772, kUp, 2910, -1, true, false, null, 0.0, 9.999999974752427E-7, 1.0000000010279564E-6, 1.5999999998683734E-5, 0.0, 9.999999999621423E-6, 1.0000000010279564E-6, 5.000000001587068E-6
29.781, kUp, 2911, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 2.2999999998774E-5, 0.0, 1.2000000001677336E-5, 0.0, 5.999999999062311E-6
29.792, kUp, 2912, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 1.5999999998683734E-5, 1.0000000010279564E-6, 1.100000000064938E-5, 0.0, 6.000000002615025E-6
29.801, kUp, 2913, -1, true, false, null, 0.0, 0.0, 0.0, 2.9000000001389026E-5, 1.0000000010279564E-6, 1.5000000001208491E-5, 1.0000000010279564E-6, 8.000000001118224E-6
29.811, kUp, 2914, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 4.900000000063187E-5, 1.999999998503199E-6, 1.9000000001767603E-5, 9.999999974752427E-7, 7.000000000090267E-6
29.822, kUp, 2915, -1, true, false, null, 0.0, 9.999999974752427E-7, 9.999999974752427E-7, 4.800000000315663E-5, 1.0000000010279564E-6, 2.3000000002326715E-5, 0.0, 8.000000001118224E-6
29.831, kUp, 2916, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 4.699999999857596E-5, 1.999999998503199E-6, 2.3000000002326715E-5, 0.0, 8.999999998593466E-6
29.841, kUp, 2917, -1, true, false, null, 0.0, 0.0, 0.0, 2.2999999998774E-5, 1.0000000010279564E-6, 1.5000000001208491E-5, 0.0, 4.000000000559112E-6
29.851, kUp, 2918, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 1.5999999998683734E-5, 0.0, 9.999999999621423E-6, 0.0, 4.9999999980343546E-6
29.862, kUp, 2919, -1, true, false, null, 0.0, 0.0, 0.0, 2.8999999997836312E-5, 1.0000000010279564E-6, 1.4000000000180535E-5, 0.0, 7.000000000090267E-6
29.872, kUp, 2920, -1, true, false, null, 0.0, 0.0, 0.0, 1.899999999821489E-5, 4.000000000559112E-6, 1.4000000000180535E-5, 0.0, 6.000000002615025E-6
29.882, kUp, 2921, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.3000000002326715E-5, 1.0000000010279564E-6, 1.2999999999152578E-5, 9.999999974752427E-7, 6.000000002615025E-6
29.892, kUp, 2922, -1, true, false, null, 0.0, 0.0, 9.999999974752427E-7, 2.200000000129876E-5, 1.0000000010279564E-6, 1.100000000064938E-5, 0.0, 4.9999999980343546E-6
29.902, kUp, 2923, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.3999999999801958E-5, 1.0000000010279564E-6, 1.5999999998683734E-5, 0.0, 4.9999999980343546E-6
29.912, kUp, 2924, -1, true, false, null, 0.0, 0.0, 0.0, 2.200000000129876E-5, 0.0, 1.100000000064938E-5, 0.0, 5.999999999062311E-6
29.921, kUp, 2925, -1, true, false, null, 0.0, 0.0, 0.0, 1.699999999971169E-5, 0.0, 2.1000000000270802E-5, 1.0000000010279564E-6, 4.000000000559112E-6
29.932, kUp, 2926, -1, true, false, null, 0.0, 0.0, 0.0, 2.1000000000270802E-5, 0.0, 1.100000000064938E-5, 0.0, 4.9999999980343546E-6
29.942, kUp, 2927, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.9000000001767603E-5, 1.0000000010279564E-6, 1.2000000001677336E-5, 0.0, 6.000000002615025E-6
29.951, kUp, 2928, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.1000000000270802E-5, 1.0000000010279564E-6, 1.1999999998124622E-5, 0.0, 5.000000001587068E-6
29.961, kUp, 2929, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 1.899999999821489E-5, 0.0, 1.5999999998683734E-5, 1.0000000010279564E-6, 5.000000001587068E-6
29.971, kUp, 2930, -1, true, false, null, 0.0, 0.0, 0.0, 1.9000000001767603E-5, 9.999999974752427E-7, 9.999999999621423E-6, 0.0, 7.000000000090267E-6
29.981, kUp, 2931, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 2.3999999999801958E-5, 9.999999974752427E-7, 1.6000000002236447E-5, 0.0, 5.999999999062311E-6
29.991, kUp, 2932, -1, true, false, null, 0.0, 1.0000000010279564E-6, 9.999999974752427E-7, 2.9000000001389026E-5, 9.999999974752427E-7, 1.9000000001767603E-5, 1.0000000010279564E-6, 7.000000000090267E-6
30.002, kUp, 2933, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.5000000000829914E-5, 1.0000000010279564E-6, 1.100000000064938E-5, 0.0, 4.9999999980343546E-6
30.011, kUp, 2934, -1, true, false, null, 0.0, 9.999999974752427E-7, 1.0000000010279564E-6, 1.8000000000739647E-5, 0.0, 1.2000000001677336E-5, 9.999999974752427E-7, 9.999999999621423E-6
30.021, kUp, 2935, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 1.9999999999242846E-5, 9.999999974752427E-7, 1.100000000064938E-5, 1.0000000010279564E-6, 4.000000000559112E-6
30.031, kUp, 2936, -1, true, false, null, 0.0, 0.0, 0.0, 2.1000000000270802E-5, 0.0, 9.999999999621423E-6, 0.0, 4.000000000559112E-6
30.041, kUp, 2937, -1, true, false, null, 0.0, 1.0000000010279564E-6, 9.999999974752427E-7, 2.400000000335467E-5, 9.999999974752427E-7, 1.1999999998124622E-5, 0.0, 5.999999999062311E-6
30.051, kUp, 2938, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 1.9999999999242846E-5, 9.999999974752427E-7, 1.3000000002705292E-5, 0.0, 9.999999999621423E-6
30.061, kUp, 2939, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.200000000129876E-5, 9.999999974752427E-7, 1.2000000001677336E-5, 0.0, 7.99999999756551E-6
30.072, kUp, 2940, -1, true, false, null, 0.0, 9.999999974752427E-7, 1.0000000010279564E-6, 1.5000000001208491E-5, 0.0, 8.000000001118224E-6, 0.0, 4.000000000559112E-6
30.081, kUp, 2941, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 1.899999999821489E-5, 1.0000000010279564E-6, 1.4999999997655777E-5, 1.0000000010279564E-6, 7.99999999756551E-6
30.092, kUp, 2942, -1, true, false, null, 0.0, 2.0000000020559128E-6, 1.0000000010279564E-6, 4.39999999990448E-5, 1.0000000010279564E-6, 1.2999999999152578E-5, 0.0, 5.999999999062311E-6
30.102, kUp, 2943, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.5000000000829914E-5, 9.999999974752427E-7, 2.000000000279556E-5, 1.0000000010279564E-6, 1.699999999971169E-5
30.112, kUp, 2944, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.899999999821489E-5, 0.0, 1.2000000001677336E-5, 9.999999974752427E-7, 6.000000002615025E-6
30.121, kUp, 2945, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.2999999998774E-5, 1.999999998503199E-6, 1.8000000000739647E-5, 0.0, 6.999999996537554E-6
30.132, kUp, 2946, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.5999999998305157E-5, 2.0000000020559128E-6, 1.699999999971169E-5, 1.0000000010279564E-6, 5.999999999062311E-6
30.141, kUp, 2947, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 3.200000000092018E-5, 1.0000000010279564E-6, 2.5999999998305157E-5, 1.0000000010279564E-6, 1.1999999998124622E-5
30.152, kUp, 2948, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.1999999997746045E-5, 0.0, 1.1999999998124622E-5, 0.0, 5.999999999062311E-6
30.161, kUp, 2949, -1, true, false, null, 0.0, 0.0, 0.0, 1.9999999999242846E-5, 0.0, 1.699999999971169E-5, 1.0000000010279564E-6, 3.999999997006398E-6
30.171, kUp, 2950, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 1.9999999999242846E-5, 1.0000000010279564E-6, 1.1999999998124622E-5, 0.0, 7.000000000090267E-6
30.181, kUp, 2951, -1, true, false, null, 0.0, 9.999999974752427E-7, 1.0000000010279564E-6, 1.9999999999242846E-5, 0.0, 1.1999999998124622E-5, 0.0, 6.000000002615025E-6
30.191, kUp, 2952, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.3000000002326715E-5, 1.0000000010279564E-6, 1.2000000001677336E-5, 9.999999974752427E-7, 6.000000002615025E-6
30.202, kUp, 2953, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 3.0999999999892225E-5, 1.0000000010279564E-6, 1.5000000001208491E-5, 0.0, 4.000000000559112E-6
30.212, kUp, 2954, -1, true, false, null, 0.0, 0.0, 0.0, 2.5999999998305157E-5, 0.0, 1.5999999998683734E-5, 1.0000000010279564E-6, 1.1999999998124622E-5
30.222, kUp, 2955, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 3.4000000002976094E-5, 1.0000000010279564E-6, 1.8000000000739647E-5, 0.0, 9.00000000214618E-6
30.231, kUp, 2956, -1, true, false, null, 0.0, 0.0, 0.0, 1.5999999998683734E-5, 9.999999974752427E-7, 3.900000000101045E-5, 0.0, 5.000000001587068E-6
30.242, kUp, 2957, -1, true, false, null, 0.0, 0.0, 0.0, 2.3000000002326715E-5, 9.999999974752427E-7, 1.2000000001677336E-5, 0.0, 7.000000000090267E-6
30.251, kUp, 2958, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 2.5000000000829914E-5, 1.0000000010279564E-6, 1.3999999996627821E-5, 1.0000000010279564E-6, 5.999999999062311E-6
30.262, kUp, 2959, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.1999999997746045E-5, 1.0000000010279564E-6, 1.1999999998124622E-5, 0.0, 5.999999999062311E-6
30.272, kUp, 2960, -1, true, false, null, 0.0, 1.0000000010279564E-6, 9.999999974752427E-7, 2.000000000279556E-5, 1.0000000010279564E-6, 1.1999999998124622E-5, 0.0, 5.000000001587068E-6
30.282, kUp, 2961, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 2.200000000129876E-5, 1.0000000010279564E-6, 1.2999999999152578E-5, 0.0, 5.999999999062311E-6
30.291, kUp, 2962, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 1.9999999999242846E-5, 0.0, 1.5000000001208491E-5, 0.0, 7.99999999756551E-6
30.302, kUp, 2963, -1, true, false, null, 0.0, 0.0, 0.0, 1.9999999999242846E-5, 9.999999974752427E-7, 9.999999999621423E-6, 0.0, 5.000000001587068E-6
30.312, kUp, 2964, -1, true, false, null, 0.0, 1.0000000010279564E-6, 9.999999974752427E-7, 2.5000000000829914E-5, 0.0, 1.5000000001208491E-5, 0.0, 8.999999998593466E-6
30.321, kUp, 2965, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.6000000002236447E-5, 9.999999974752427E-7, 1.2000000001677336E-5, 0.0, 5.999999999062311E-6
30.332, kUp, 2966, -1, true, false, null, 0.0, 0.0, 0.0, 2.999999999886427E-5, 1.999999998503199E-6, 1.5000000001208491E-5, 9.999999974752427E-7, 7.000000000090267E-6
30.342, kUp, 2967, -1, true, false, null, 0.0, 0.0, 0.0, 1.8000000000739647E-5, 1.0000000010279564E-6, 1.100000000064938E-5, 0.0, 5.999999999062311E-6
30.352, kUp, 2968, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.8000000000739647E-5, 0.0, 9.999999999621423E-6, 1.0000000010279564E-6, 5.999999999062311E-6
30.363, kUp, 2969, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 1.4999999997655777E-5, 1.0000000010279564E-6, 8.000000001118224E-6, 0.0, 3.999999997006398E-6
30.372, kUp, 2970, -1, true, false, null, 0.0, 0.0, 0.0, 1.5000000001208491E-5, 0.0, 9.999999999621423E-6, 0.0, 6.000000002615025E-6
30.383, kUp, 2971, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.7000000002885827E-5, 1.0000000010279564E-6, 1.4999999997655777E-5, 0.0, 6.000000002615025E-6
30.392, kUp, 2972, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.4999999997655777E-5, 0.0, 8.999999998593466E-6, 0.0, 5.999999999062311E-6
30.402, kUp, 2973, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 2.5000000000829914E-5, 1.0000000010279564E-6, 1.5000000001208491E-5, 0.0, 8.000000001118224E-6
30.412, kUp, 2974, -1, true, false, null, 0.0, 0.0, 0.0, 1.699999999971169E-5, 0.0, 9.999999999621423E-6, 0.0, 4.9999999980343546E-6
30.422, kUp, 2975, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 3.399999999942338E-5, 9.999999974752427E-7, 1.2000000001677336E-5, 0.0, 5.999999999062311E-6
30.432, kUp, 2976, -1, true, false, null, 0.0, 0.0, 0.0, 1.699999999971169E-5, 0.0, 8.999999998593466E-6, 0.0, 4.000000000559112E-6
30.442, kUp, 2977, -1, true, false, null, 0.0, 0.0, 0.0, 2.3999999999801958E-5, 1.0000000010279564E-6, 1.5999999998683734E-5, 0.0, 8.999999998593466E-6
30.452, kUp, 2978, -1, true, false, null, 0.0, 0.0, 9.999999974752427E-7, 1.8000000000739647E-5, 1.0000000010279564E-6, 1.0999999997096666E-5, 1.0000000010279564E-6, 5.999999999062311E-6
30.462, kUp, 2979, -1, true, false, null, 0.0, 0.0, 0.0, 2.800000000036107E-5, 1.0000000010279564E-6, 1.699999999971169E-5, 9.999999974752427E-7, 1.0000000003174137E-5
30.472, kUp, 2980, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 1.5000000001208491E-5, 0.0, 8.000000001118224E-6, 0.0, 4.000000000559112E-6
30.483, kUp, 2981, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 3.500000000045134E-5, 2.0000000020559128E-6, 1.9999999999242846E-5, 0.0, 7.000000000090267E-6
30.492, kUp, 2982, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.699999999971169E-5, 9.999999974752427E-7, 1.9999999999242846E-5, 0.0, 5.999999999062311E-6
30.503, kUp, 2983, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 3.199999999736747E-5, 9.999999974752427E-7, 1.2000000001677336E-5, 0.0, 3.600000000147929E-5
30.511, kUp, 2984, -1, true, false, null, 0.0, 0.0, 0.0, 1.4999999997655777E-5, 1.0000000010279564E-6, 1.8000000000739647E-5, 0.0, 7.000000000090267E-6
30.522, kUp, 2985, -1, true, false, null, 0.0, 0.0, 0.0, 3.0000000002416982E-5, 0.0, 8.999999998593466E-6, 1.0000000010279564E-6, 4.000000000559112E-6
30.532, kUp, 2986, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 1.9999999999242846E-5, 1.0000000010279564E-6, 1.1999999998124622E-5, 0.0, 8.999999998593466E-6
30.542, kUp, 2987, -1, true, false, null, 0.0, 0.0, 0.0, 3.399999999942338E-5, 0.0, 1.1999999998124622E-5, 1.0000000010279564E-6, 5.999999999062311E-6
30.552, kUp, 2988, -1, true, false, null, 0.0, 0.0, 0.0, 1.7999999997186933E-5, 0.0, 9.999999999621423E-6, 1.0000000010279564E-6, 5.999999999062311E-6
30.563, kUp, 2989, -1, true, false, null, 0.0, 0.0, 1.1999999998124622E-5, 1.5999999998683734E-5, 1.0000000010279564E-6, 2.7999999996808356E-5, 1.0000000010279564E-6, 4.000000000559112E-6
30.573, kUp, 2990, -1, true, false, null, 0.0, 0.0, 0.0, 1.4000000000180535E-5, 0.0, 7.99999999756551E-6, 0.0, 4.000000000559112E-6
30.582, kUp, 2991, -1, true, false, null, 0.0, 0.0, 0.0, 1.8000000000739647E-5, 1.0000000010279564E-6, 1.1999999998124622E-5, 0.0, 5.999999999062311E-6
30.593, kUp, 2992, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.4000000000180535E-5, 0.0, 8.000000001118224E-6, 9.999999974752427E-7, 3.000000003083869E-6
30.602, kUp, 2993, -1, true, false, null, 0.0, 9.999999974752427E-7, 1.0000000010279564E-6, 1.699999999971169E-5, 0.0, 1.3000000002705292E-5, 0.0, 5.999999999062311E-6
30.613, kUp, 2994, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.1000000000270802E-5, 9.999999974752427E-7, 1.8000000000739647E-5, 1.0000000010279564E-6, 8.999999998593466E-6
30.622, kUp, 2995, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 1.100000000064938E-5, 0.0, 9.00000000214618E-6, 9.999999974752427E-7, 5.000000001587068E-6
30.632, kUp, 2996, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.899999999821489E-5, 1.0000000010279564E-6, 1.4000000000180535E-5, 0.0, 9.00000000214618E-6
